f54692e2-786a-3a19-a3b4-79825736dac8,725,900,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
72f6ac26-30e8-3ba8-8c68-c24687528f5b,725,900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
508a1f4a-174c-3b85-91a1-7806642e004b,1145,1320,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
fd6388c0-845e-3c2d-b5b0-91c419f057b4,930,1105,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
3abd289d-a4fe-3075-84e8-649e098e5018,725,900,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
e49be0e7-64a6-3894-88fd-b812463d2960,930,1105,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
0b16456f-7c7e-33b3-be17-c21e55b55d59,930,1105,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
01aba42a-4613-32e8-9f41-7e4118af84ac,725,900,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
ed854c93-ef95-3341-9c62-c97ccfed0a51,1145,1320,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
805304f3-2194-3a95-b84b-1e616705850e,595,770,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
febc2c26-791d-3fa7-a669-a063ab2d1c6f,930,1105,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
480e6bd6-b1a1-346e-b25f-7fba1f9ca1eb,1145,1320,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
d291d3e6-3e98-3f8e-b090-7fb532251bb2,530,705,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
284854c3-185c-33b7-914f-739cf708533b,595,770,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
80dc9d69-833d-3886-bb46-83851a5f7569,530,705,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3085a397-f415-3fff-afc5-962fcbdf494e,535,710,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
0162dacf-9027-34e5-898d-41a517d4d33a,1040,1090,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6f967f60-b541-3818-9f0b-4fb7d3e06bd3,865,920,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
14f46e4c-efdf-3153-8200-d5238c8e8636,595,695,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
007cdaca-20c5-38e8-b390-d1a5d4a88039,865,965,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
460485ec-b19f-3917-b9be-bbe6a321efe8,645,720,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
f85212ec-127e-36fd-bd76-cd1957691b52,1110,1160,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6c7441c3-5fb1-3865-9e97-57d076c4e88f,1110,1160,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5609dcdb-4755-3050-89cf-6e2e13fa9851,865,995,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
26adcbff-fa4a-3f5f-bf4c-9d466e96792d,530,660,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
277da3d6-2afd-3b18-a47d-d16fd3dc2421,945,1020,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
07c8240e-e8d0-31a0-a5d4-78211a43ad19,945,1020,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
0e99575d-7b37-3a34-a7f3-ddb9ae01ee30,570,620,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
d33f95a1-f502-3499-a0e1-99853d481bb5,780,830,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
b4e29bef-31f5-33f3-956c-0a26bf9a7ce8,920,970,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
14a5606f-653f-3afb-a9da-2f09313a1c96,780,830,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8390fbdd-b4d4-375c-9c64-8cfbbae72314,600,650,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
bbe2cef4-e652-3be5-b08a-e435780168bd,495,555,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
e7ee9aa6-bf36-3623-a82a-9a51b3b269a4,720,780,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
ce0f979f-98a8-35d4-9f94-2274587c21ff,960,1020,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
107517af-2f34-3844-95a1-5e9d049c9556,840,900,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
5940ce76-016f-3352-8e46-4e17940b69c3,780,840,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
5a0bc977-ece8-3a96-ba16-2ddd1bf3d2cb,960,1020,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3e7e48f0-a9ba-39f8-9cac-a9ae47241742,495,555,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
0a9ac133-559d-3067-a9c8-4fdffb354337,780,960,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
80622b7b-a514-3b3c-a4a2-0a2f121e086b,900,1080,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
fdfd15a1-f3ed-308e-9b86-1321098a7724,540,720,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
547a2931-54c0-3a28-8039-fdb7592e6a8a,720,900,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
91733051-f831-366b-b9fa-e5480a48cda9,540,720,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
400096cb-a8ab-3114-a48f-a9e2e91a2c9e,570,655,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
bfeae410-4dfc-36ca-8137-1d60bf3a4912,720,890,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
7a31fcb2-2303-393a-be2c-d08d452afff8,540,710,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
4b2d70b1-694a-35bf-80b9-c66b73e4cba7,780,950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
aa9b9d3c-4be1-3d44-9347-da46b3c38be8,540,710,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
c0334bcb-7f82-3a90-85bf-2ec0862bedce,900,1070,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
e8172fd2-8224-3c88-86ec-516ebcc7e1ed,530,710,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
1c64511f-acf7-31e2-aeb2-236e15d95f18,810,990,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
fbcdfc35-299f-3c21-b175-44d28dcc36e8,1020,1200,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
d55c1eef-e4b7-3c99-9c5e-3f93ea615595,810,990,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
a57002be-4775-383c-b565-8e424abda4f2,530,710,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
3fe93465-244a-34ec-b0c9-91318ec2fcfe,530,705,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
43f26449-37b6-3ab7-a064-d543c72ffaaf,930,1106,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
36f7f782-1127-333f-8fc6-b72bdd816527,530,705,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
988f3522-dc95-3d07-8958-e4a529996730,660,835,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
7bdb8c92-1149-34c5-8cb8-7ffef80dd5f0,865,1040,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4dc33194-7308-303a-8488-9b36fdb06723,865,1040,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
42a365f0-87ab-3753-b00c-596ca63dad19,660,835,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
035cdaef-0137-334e-b3a1-1fc60352276f,800,850,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
7b35d1a0-d434-3533-8a17-42e297d63d79,790,850,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
fc08c02f-b91a-3179-ac4f-ebc5ea82d593,660,710,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE
3296f222-0188-3a18-80da-67803280c549,865,915,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE
52b6b02f-eed6-3da8-a630-1d0e119a4409,530,580,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE
394d6b66-ecb3-3ad4-a3de-fc63fdb2d533,1140,1240,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
b44f42f1-8af8-3126-acc3-04640eafd463,660,710,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
b6506d5a-9d00-3423-a1cc-6a9965a3b7f2,800,850,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
0e25933d-46b8-39fe-8efa-96d30c3001eb,465,515,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
0ae620f0-d785-33ed-b6aa-5bf4b7e46eb4,725,775,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
de1a1037-e27d-357f-9c8d-85a599d350a2,930,980,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE
12129442-e139-3d5e-9c65-723524be0572,1050,1170,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
fa77d0e8-1a70-3a8d-8aea-cbaaec2d21a6,530,580,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
5740da54-9222-3fab-94d5-a4e1b9b8a8f9,960,1110,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1fae12df-40c9-3d28-8238-eed579f6de96,900,975,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
b2ea62ab-f899-389e-bb8a-456703f60d53,800,875,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
4ba11fa7-c7cf-381c-8221-06c67e07c038,930,1065,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
86043b06-4173-3c8e-85c4-780aa688dc62,870,950,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
b7caefe0-7722-3fd3-9ff9-401c4a071480,870,950,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
25a3b2ab-6b25-3d3f-880f-3b0113bd3f2d,960,1040,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
f52a4b08-e021-336a-aeea-30e65cca4fbb,990,1260,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
882769b4-9f5c-31cc-a90b-a7185b89156d,990,1110,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
3771d645-a464-3417-a29d-270e0bff30e8,465,520,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
91887eb0-9508-3cb4-b793-71c94d003715,990,1110,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
0f535911-b9a0-367a-86b2-eb9bf290e7ae,960,1075,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8edd3816-dd5b-369b-a53a-daf72ebe8b52,940,1055,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
07444b50-75aa-357d-86b9-44ac268847b8,595,770,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
86dde3c9-9bbc-3c45-8049-86ce975b2786,865,1040,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
6e8209d7-18a8-3e67-bc9d-73a0e8c61ffa,800,975,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
9827a952-0e59-303e-af8b-e1f34f4f9964,595,770,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
bcc7b4fd-6396-3046-84d6-dffcdeee1bbf,800,975,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
1cbb8dcc-e433-3998-a816-4456e5bbec31,720,895,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
d7abb90b-5591-33b5-afa2-eb29af296e80,800,975,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5b5e1b58-34b0-3f2f-85f9-a2044fdb8cd4,530,705,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
fc684dfc-acd1-31cf-854e-347afafb89d2,800,975,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
0f9ed51a-f829-3902-911c-9a446ad0341b,865,995,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
2f536d3e-9079-36f1-ba11-63457ac30436,1080,1230,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
b736a12e-e278-3e7d-9023-8d7b4f8a087b,1080,1230,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
d514febb-028a-385c-8ab0-a243358962a2,1020,1200,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
e67d1bcb-ac08-30fc-af54-7fec5aee8aa0,530,585,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
2de8eb68-3363-319e-b9e2-96d75ca3a960,530,585,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
51923008-20a5-3303-9030-f52b1ffe0640,1170,1245,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
d4a3b987-98d0-314c-9ce1-e149c288318c,1110,1160,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
ddd27856-8542-3dc3-a5aa-8702d668713a,515,565,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
8202e68c-a66c-30d9-a9bd-846fb61d2665,785,915,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
504dae11-f8c4-35d3-bb2d-28fbab76b885,1110,1160,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
8028129a-579e-3081-921a-e6ddcf0e613b,1170,1245,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
31fd6e20-6220-36b7-b360-c29f8ebae50b,570,680,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
c9cc429e-be53-36da-b792-2048d8c6b67a,555,660,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
b7059a67-02c8-3c65-8678-fb5b4c74ac11,915,965,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
f60de9c8-ba86-3f31-9dd4-99b617bed0c2,850,900,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
fcc1a303-0171-3162-9510-03b3c264b45d,510,560,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
d58be6b8-3b39-3eaa-8cf9-213b71ba2985,800,900,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
0aca9b88-db78-3153-8bb4-b1404d640c81,780,880,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
5f379d36-6057-3a8e-b4c0-ee67506fcc48,1125,1175,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
6d170289-1049-3dd5-8f2b-852cdaa906f4,1125,1175,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
0ce7adfd-6152-3f8b-aa15-7ded5987f685,990,1050,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
41495b09-cd66-3c51-9c23-c0cf301bdaf9,1080,1170,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
2edf5f45-366e-30d8-b699-35aa8a00a411,1050,1140,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
abcac3cd-6c49-3f56-8878-efee447307dd,785,920,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
c8b5326e-3a2f-3eb1-8b44-7a1c817a2e02,785,915,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
e0e55336-99e8-3471-94e0-fe54d6f90de9,785,955,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
75cc4755-669d-341c-9bff-13fa64fbe202,595,710,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
40ce2a6e-41a1-3b7a-9887-f735c90a58c0,735,850,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
d52468fc-f905-3fd1-8794-f3730acf9c9e,465,510,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
91833ff6-1539-3c46-a6e5-71fcc5ba8db0,465,580,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
9dc5cd0c-87de-3743-a553-212eecb80513,740,855,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
9d959ce6-51ac-302e-ae1c-687d5cbf7bf4,805,855,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
6326200f-757b-34fa-91d9-6d88fe136540,870,980,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
cd70e4a2-14b6-3302-a31a-5fc1d5b3b878,745,795,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
facdb82e-fa36-3dc8-81fb-fefd0af2983e,935,985,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
65c0a492-c96b-3a20-9966-e888ba3eb17f,870,980,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
ebce2cac-96b7-3391-ae3f-d209dfb83e24,735,785,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
aa48297c-0cdc-3cc2-a7e0-35f6771a89ba,875,990,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
9ad3b53a-d009-3f0f-b2db-16e8366e5c47,530,645,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
4108105d-e90c-31b3-ac2f-3eb59885340a,800,915,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
19423f4c-24c9-3eb7-862c-b7bc9bddac35,865,965,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7af2a805-9442-3da8-a868-e7fe2b9ab2d3,465,565,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
19bdcb88-3eab-3737-84c8-eb0cd16bf90f,465,630,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
10464538-e905-3035-9f83-7200063dc079,480,570,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
086527ce-63e0-3715-87a0-17f3792eb020,660,770,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
b1486882-2a09-347f-ad8b-879580b6aafc,725,835,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
92897099-8193-31d0-8bcb-67cd33c18797,725,840,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
9e5b5bbd-1b82-3bd9-96d2-89916378a0ad,1050,1095,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
b20cfe30-17f4-3fde-870f-54a55c412952,505,555,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
2a30fb72-3eeb-3260-b39f-926019e42de0,795,845,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
21ae0c7f-4998-3a14-83ba-fb35c54f897a,505,555,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
efb8fdd6-ba8c-3abd-af5e-4e05c84a66b1,535,585,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
2c76ef02-6851-389f-8994-a0f6a992ecce,990,1105,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
2a392265-a7b0-377c-81d9-bb5e7e9bb0cc,990,1105,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
ab8fd24c-dd6f-36dd-a872-da1f0b8822d4,870,985,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
2051f6df-b58a-32e3-95b2-9ef2e3cbf1df,875,975,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
7ec35cae-e12b-3fc6-aef8-d4a35ae1aa00,530,630,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
40d4781e-14ce-32c9-a43d-4c903244df18,875,975,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
d446e240-39d9-3f1e-ad83-7ebf9b6e3a02,990,1090,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1d7bc9a4-29f2-37b9-88e3-f351b4b186b7,645,745,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
ee8518c9-a2c3-347b-9ab5-ca1e24bf5126,760,860,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
f71ec174-829f-3781-be97-1f9ce2acbcea,760,860,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
00e4674a-f05f-3ff4-bd37-85a71e864c3e,645,745,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
8ad5084d-fe22-3650-87a7-94c5ec24f7aa,990,1090,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
7c85c496-9a29-3bf3-b56b-6cb5b8c206e4,645,745,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
11855234-bfd9-375d-8a63-e836123d1422,1100,1200,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
e904650e-a7eb-37ae-871c-245539c506ae,530,630,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
858ee257-3f32-39fa-8f87-ccd31dd0d6e9,760,860,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
5a089609-e497-394a-b533-1acb34b11645,875,975,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
6d88024a-1f16-3c77-ac6e-f886f7d4f775,645,745,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
3f035840-2973-3313-be23-8a3b6281bf41,760,860,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
d3602476-e3fb-33dc-8c24-7ff3be9da276,875,925,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1afb9d0f-4d74-3979-8834-98d325260cc0,1080,1195,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
efda6021-b47c-34e7-a59f-6df809b8d267,1050,1165,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
7814c67a-91e1-375a-9327-22842b9e1403,1050,1165,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
3a3dbb49-e9cf-381c-8ff4-009e5959626a,1050,1210,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
b4794a5f-5095-3013-98fe-3f07190099ad,995,1145,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
33567e53-c0c9-3a6b-bc7c-b919fc407762,995,1140,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
c4c7aac3-9a94-3675-a8ff-9b8c58b19805,865,955,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3dedadc5-3897-3a96-987c-69e368059571,720,775,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
87d3706b-19e6-3762-86c6-d8b35e705cb8,870,1035,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
38280b8e-e671-375e-902c-b8774b407250,870,920,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
309e4ac8-09be-312b-948e-44a45d28b266,595,660,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
dae31ff3-ff8c-395c-a86a-3b243e9bd218,735,800,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
36bc822a-56cb-35cd-8270-b020979b9158,465,530,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
35002d9e-8b58-30ad-ae29-1636eb2bdf0a,735,795,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
02f2c03d-f038-3c97-b18a-33da4cc51547,870,935,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
34fd2357-f8e3-3b13-8f8c-d3237090c447,1050,1200,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
b4b77823-18d4-3cc5-a5cb-7a91f282a5d1,1140,1230,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
d32a1c94-357d-39db-9e34-95eab8b8feee,930,1020,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
7bf99a68-25d0-37ca-a9a5-a1eb599b1608,960,1050,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
d11eeb28-f7f5-39f8-a287-5b86c5879f4c,930,1020,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
f61440e3-5ab9-346a-9ada-d0e6501fdde0,1065,1155,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
82c6facc-a14a-3685-bf2d-4d4f86c52212,1110,1160,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1e4ee417-bfd0-3edc-8fa3-bcfbeb89db33,570,690,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
0c8ec5f1-02c3-3cf9-8054-edd7e25e920d,530,605,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
49d22e6b-7a08-37f8-a647-b09fb80a747c,585,660,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
e9e2da3c-1d34-374c-9277-bfa07bac8c96,725,800,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
a37c35e4-b6a4-3636-9f3d-009874b15d80,955,1030,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
f096ae3a-f6e6-3530-a75b-cb0c0aae8bd1,725,800,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
4306826a-92b9-318e-b567-d0e030bda858,465,540,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
e94d1bc5-1fde-388d-9cfc-f9d4419fee15,865,940,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
a9349538-34cc-3713-adb1-d1df2a566fa0,955,1030,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
26f481e5-e355-360e-bb3b-1b397d72ffd5,960,1110,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
953a4657-c4d8-3e64-b2b2-76f1fe64af83,960,1110,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
27a628aa-2e0c-3e8a-bf06-0b74886f3918,735,885,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
27d4697d-9e12-3cc7-ac84-c70c4655fdd9,660,775,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
fcf6f45d-fdfb-30bc-986c-86d661f0d0be,800,840,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
231fb453-836e-3654-a809-863243790b08,735,850,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
cec4d74d-2b27-327d-a0cf-ef05075c192c,870,985,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
196bee23-de29-37d4-9251-593c0776a866,740,855,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
a4dfd665-7010-3a8b-969f-37cca7ba35bf,800,855,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
